place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJKaMhhoHX8BIRyPYb5XCCE7M,Cafe Nassim,Un bon coin des artistes bon cafe.,Acid Hamana,4,Un bon coin des artistes bon cafe.,6 years ago,2017-10-25T19:22:43.882000,,,,1,2,2,https://www.google.com/maps/contrib/111878680867023244032/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIxCiFAYiVEVghe8hKZ-A_V-Etcg5FEGi756APdrsu6=s120-c-rp-mo-br100,False,"A good corner of artists, good coffee.",,[]
ChIJKaMhhoHX8BIRyPYb5XCCE7M,Cafe Nassim,,am ine,4,,5 years ago,2018-02-15T06:27:40.365000,,,,0,15,0,https://www.google.com/maps/contrib/104716978726177768284/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIIEvvoNZnhz8yd5xgknaw9pqRAn9z3pEceBmA1GV8U=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJKaMhhoHX8BIRyPYb5XCCE7M,Cafe Nassim,,Reb TOU,2,,7 years ago,2016-03-24T20:03:11.357000,,,,0,279,53,https://www.google.com/maps/contrib/108386909290546242634/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUEmisA2lY8TPH0-ourprQbHiHBU-Q8HA1ox5IU_fnQ4u8=s120-c-rp-mo-ba5-br100,True,,,[]
ChIJKaMhhoHX8BIRyPYb5XCCE7M,Cafe Nassim,,Medfouni Fateh,5,,5 years ago,2018-02-23T18:50:46.713000,,,,0,0,0,https://www.google.com/maps/contrib/115047640814907096145/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocK-22i359w1LL57wHOD9-ysFgMsp3r-4TgJKEL-BMsQ=s120-c-rp-mo-br100,False,,,[]
ChIJKaMhhoHX8BIRyPYb5XCCE7M,Cafe Nassim,,Ahmed Imed Eddine Lamri,3,,6 years ago,2017-06-04T16:01:02.783000,,,,0,0,6,https://www.google.com/maps/contrib/109835110577811348114/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLOHC3XPLkrJkjlz1bmE_QkOTB-KlxMUsc5mZ9_hPed=s120-c-rp-mo-br100,False,,,[]
ChIJKaMhhoHX8BIRyPYb5XCCE7M,Cafe Nassim,,Nissrin Amira,4,,7 years ago,2016-01-16T16:58:12.093000,,,,0,0,0,https://www.google.com/maps/contrib/108993137025403139540/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLw7--1h1aHZyRhTm_xe4IKcaqJfEhpQ-LuQlVkEm4U=s120-c-rp-mo-br100,False,,,[]
ChIJieexeWvX8BIRbQyN-UuF8ew,Papa cafe,Une belle place avec decoration speciale,Princess Kenzo,3,Une belle place avec decoration speciale,2 years ago,2021-12-01T10:22:18.665000,,,,1,269,3197,https://www.google.com/maps/contrib/101528447435877318684/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjX8K0lkC3A_0fnOBib3QCtLwLrIzpCyp6A1Act1r7Lt-wc=s120-c-rp-mo-ba6-br100,True,A beautiful square with special decoration,,"['https://lh5.googleusercontent.com/p/AF1QipNVFxW8qW2TmRxmZAyjmyoHVPY1osxeq8Zd5a5i=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMQ6uQqOISAWGB-yGqjZAqP1zy0z3YnkgulNclL=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipN0uHfU80Fp0SZOzGZU4NtAzJcTrz7IuMS61J3K=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNAPHXxCGPCaKn4PPuJrgys8B1nD9g-Owryo1GL=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPBHO8Yh-OdUZw3NXG2z0clkUNNtZMns1gfcxII=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipP7fPRtMue4m4C77x-3MDGutzb1Pr3cIYWAeAWG=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipP5-UP26FZRpYGo7MxjZ7Iud3kZw_4hAEhzRnQq=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPBa2UV0zX2HqV7YQhZSPUnI6IHhhCAAt2zkVT8=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNXgGOza3xjryyew4liGGZcsPQ7_3gfHeILtOaO=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipM5MK40OkLaumcnBEYNW9ybqvHYsc_44sHhakmQ=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipN_au4JOuPGzgnQNa6MdB6Lbou29Ufg2sOMf9po=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipP5UpR9YVC3o0nag1chXW0cCruOFVWFKYArmnDM=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNYf2Prf4jl2UKpqhEwZVF9KNFVKGkZEsnk9GMD=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipO0xA5o5HJlkF2Ryx0AbXpvzK5QvzX6nL3eAQ2o=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPl7VPV9TOUAQCn0TXpL48ILOE6wx1khijev6l5=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPuURuECk2VWY6IYXVG0AmLU0PUolrjRjs07yOA=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNIZr5r0SKQBWiNsPAbiIwQcikB-5Kl0YXW36w_=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMgkzTYxRrcvY3FwGT4i00JM_qu9BtdDuxkpikJ=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipP340PW-C8tt6HXKH1nXdg9vlEKlXZ4nTeIi3BT=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMmihdbKRi7L7LzsFxcAx-bw6jR1h75Sz7cMchX=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPaJy9-tBi-vvIKMSW3CwmTHfv3k5PCk10r_lAD=w150-h150-k-no-p']"
ChIJieexeWvX8BIRbQyN-UuF8ew,Papa cafe,,Dadi Wilson,1,,9 months ago,2023-03-08T05:07:05.692000,,,,0,10,2,https://www.google.com/maps/contrib/118087036235430645675/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXAvy1uz5bBXtMTE3VIkxOk3sVEIRDHNu0CBWLqs4-kPCU=s120-c-rp-mo-br100,False,,,[]
ChIJieexeWvX8BIRbQyN-UuF8ew,Papa cafe,,Studio9_Dz,5,,4 months ago,2023-07-25T01:20:31.139000,,,,0,0,0,https://www.google.com/maps/contrib/100951219742437604680/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKYi0cMAxEIqhhOrYPyB8VF-ZNaIG7exkPc_rYgaPqc=s120-c-rp-mo-br100,False,,,[]
ChIJieexeWvX8BIRbQyN-UuF8ew,Papa cafe,,Mohammed amine Bechiri,5,,4 months ago,2023-07-25T01:19:43.127000,,,,0,1,0,https://www.google.com/maps/contrib/108828563176597900528/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIpSfaqsIRMUXeSATm3efh_l95PzL0aQL5C-X3fulCO=s120-c-rp-mo-br100,False,,,[]
ChIJieexeWvX8BIRbQyN-UuF8ew,Papa cafe,,Med amin Bch,5,,a year ago,2022-10-08T02:51:01.318000,,,,0,1,17,https://www.google.com/maps/contrib/103737997005510505141/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU92YAttzIouBdLzrJjjXh0v08BMrCoy2CBHUMV9x4ewCg=s120-c-rp-mo-br100,False,,,[]
ChIJieexeWvX8BIRbQyN-UuF8ew,Papa cafe,,Rima Belk,5,,10 months ago,2023-02-12T07:14:54.557000,,,,0,6,61,https://www.google.com/maps/contrib/116933130381734859812/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKQDDRMZ2nKnyEqsZKG7RSj60OCfe-C-YchOi-zxFkN=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJF9mRPPnX8BIRVHW-KbQgXbI,salon de the Ramses,Slwn hdy' rby ybrk trtH fyh,Pythagoras Borhane,3,Slwn hdy' rby ybrk trtH fyh,a year ago,2022-08-17T13:26:57.278000,,,,0,3,11,https://www.google.com/maps/contrib/116687385280546060251/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjV6JSF_ggRqPwdgxarbC2dk59e3WuXwYY3bAAoApbcC8Fk=s120-c-rp-mo-br100,False,"A quiet salon, may God bless you, in which you can relax",,['https://lh5.googleusercontent.com/p/AF1QipMfafKsxQhZlIl2gqOykjNn_z78GKhwMi0FGSsX=w150-h150-k-no-p']
ChIJF9mRPPnX8BIRVHW-KbQgXbI,salon de the Ramses,Slwn rw`@ rby ybrk 'Hsn shysh@ flwly@,Chahreddine Maamri,5,Slwn rw`@ rby ybrk 'Hsn shysh@ flwly@,2 years ago,2021-09-02T15:53:47.912000,,,,1,4,1,https://www.google.com/maps/contrib/103588308860067775058/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVkmz8E-PtFAbYk3LSlGpM5tlpu3o8An-AmV08EFR4ODg=s120-c-rp-mo-br100,False,"A wonderful salon, may God bless the best shisha in the state",,[]
ChIJF9mRPPnX8BIRVHW-KbQgXbI,salon de the Ramses,,sam iir,5,,2 years ago,2021-09-08T08:09:12.836000,,,,0,1,0,https://www.google.com/maps/contrib/101226124478188262719/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIqCJ5j-l4CDXqfo5n-_TCyY21nj_1B8S9STpOJlql7=s120-c-rp-mo-br100,False,,,[]
ChIJF9mRPPnX8BIRVHW-KbQgXbI,salon de the Ramses,,Abderrahmane Abdoun,5,,2 years ago,2021-09-02T13:29:35.943000,,,,1,1,2,https://www.google.com/maps/contrib/108633079595552338353/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUUpnB0tLVUGEQb1jR0x3R3LzTgaajpcQB1YUTCxc_aHn4=s120-c-rp-mo-br100,False,,,[]
ChIJF9mRPPnX8BIRVHW-KbQgXbI,salon de the Ramses,,Ramzi Garah,5,,2 years ago,2021-09-08T08:11:04.492000,,,,0,0,0,https://www.google.com/maps/contrib/102584855055857099567/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVb30FiwI4Cyo_LB1jAXglD_PyMphX-yxOI_iFCdrgWHw=s120-c-rp-mo-br100,False,,,[]
ChIJF9mRPPnX8BIRVHW-KbQgXbI,salon de the Ramses,,Sami Toumi,5,,2 years ago,2021-09-02T00:18:29.232000,,,,0,0,10,https://www.google.com/maps/contrib/113369298793987639930/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUzszsts-JGYs0fl8-zCSkYbGFwSIxskfwFojvI2ueJGuM=s120-c-rp-mo-br100,False,,,[]
ChIJ2ZPV86wp8RIRElo7cGNGy8A,Salon de the CAZAVEGA,the best,PROFESSOR,5,the best,11 months ago,2022-12-13T15:25:37.040000,,,,0,1,0,https://www.google.com/maps/contrib/107719592673160841308/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUbnUdYanKmdXBJYfflnDtVEq4IJBHI3jxcm-mgCzPLv1Y=s120-c-rp-mo-br100,False,,,[]
ChIJ2ZPV86wp8RIRElo7cGNGy8A,Salon de the CAZAVEGA,Mrc,Sam Som,5,Mrc,3 years ago,2020-03-09T10:30:44.622000,,,,0,1,1,https://www.google.com/maps/contrib/107204415456333253071/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ_3zI8Z2TOuu1LMhOWG_Wjt5xXsTqVdfopnEvD9C5N=s120-c-rp-mo-br100,False,Mr,,[]
ChIJ2ZPV86wp8RIRElo7cGNGy8A,Salon de the CAZAVEGA,,Sam _Som_01,5,,8 months ago,2023-03-29T05:52:16.103000,,,,0,0,0,https://www.google.com/maps/contrib/108028815550107158073/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUuGzKopTQFCp9BFUWL1gQFyxEuAlgWvo26SQXpqIPbaKg=s120-c-rp-mo-br100,False,,,[]
ChIJ2ZPV86wp8RIRElo7cGNGy8A,Salon de the CAZAVEGA,,imed tam,5,,a year ago,2022-03-18T20:15:36.209000,,,,0,1,12,https://www.google.com/maps/contrib/110485109622720539717/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWDvhU6lx4XtWIkeg5ZH9PyE76GBLmOqK_4vdOhCZDDEQ=s120-c-rp-mo-br100,False,,,[]
ChIJ_6MwsE_X8BIRhVYiHIVOgZU,mqh~ bwdb smy,Des gens tres sympa,MOSBAH Abdallah,4,Des gens tres sympa,3 months ago,2023-08-17T10:32:45.214000,,,,0,276,2937,https://www.google.com/maps/contrib/116399864866646282248/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUJnB9JYpf-e_WjJNGC0u9jKQbfym_8SOFojAcpV1_hhw=s120-c-rp-mo-ba6-br100,True,Very nice people,,[]
ChIJ_6MwsE_X8BIRhVYiHIVOgZU,mqh~ bwdb smy,nZyf@ llh ybrk,Mz Tech,5,nZyf@ llh ybrk,7 months ago,2023-04-23T13:09:51.136000,,,,1,46,1,https://www.google.com/maps/contrib/115552786983577114848/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVmLleY3yFnMHoPcRjaxRI8xikwVQ-bHbOgzE--Lud0GDQ=s120-c-rp-mo-br100,False,"Clean, God bless",,[]
ChIJ_6MwsE_X8BIRhVYiHIVOgZU,mqh~ bwdb smy,,Sami driven,5,,11 months ago,2022-12-30T19:40:34.849000,,,,0,0,11,https://www.google.com/maps/contrib/108514434288070963591/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXTssHMNcgV1kZoKAojjZQsiSpY1nmy4ENgWynza0Qq0TE=s120-c-rp-mo-br100,False,,,[]
ChIJT40LSMbX8BIRKOInQOljlhI,Patisserie sirine,,Sirine Rebbah,5,,2 years ago,2021-06-25T13:28:49.507000,,,,1,0,7,https://www.google.com/maps/contrib/106663822460878613862/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLYxO2g2Lkuvd3Gy50W8weDMsaTo9pXgfSEr3_vGYtF=s120-c-rp-mo-br100,False,,,[]
ChIJT40LSMbX8BIRKOInQOljlhI,Patisserie sirine,,Leo Messi,4,,2 months ago,2023-10-02T22:30:06.448000,,,,0,0,0,https://www.google.com/maps/contrib/113565272988705962774/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKyUOO8tSNNOxI2eL4pQOtpUJFy4nBfCN-jn-8gS0uU=s120-c-rp-mo-br100,False,,,[]
ChIJt4hCkjXX8BIR_1RSHX8cqpw,Nuttela pluse+,,houssem makhlouf,5,,a month ago,2023-11-01T22:44:17.527000,,,,0,0,0,https://www.google.com/maps/contrib/104735677337008618761/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIVdfBUBwshHFq1FDdCLRFKul-vLEvgg5VCOGIqIw_q=s120-c-rp-mo-br100,False,,,[]
ChIJQ2AVVJbX8BIRFNj_0ms8fO0,Koisque kalli,,Kiki Kiki,5,,5 months ago,2023-06-21T11:42:28.819000,,,,0,0,0,https://www.google.com/maps/contrib/108675497907645991864/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJg0hPU9i2cPdgxXHKE4EDs-KZB8d1q6g0MF7C2yyID=s120-c-rp-mo-br100,False,,,[]
ChIJlck30JzX8BIRoo8m1YrmbWk,Caferia la roseraie,,Abdelhamid CHEMAMI,5,,8 months ago,2023-03-20T19:57:57.409000,,,,1,27,204,https://www.google.com/maps/contrib/105962330011191010475/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWd--BzveNPCpmdabmf0LmrZ05RREiS82_sDifiydZuO1Ty=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJVcrrs7nX8BIR0WtTC27VODw,Salah,Excellent,Salah Slimani,5,Excellent,a year ago,2022-01-26T11:38:18.980000,,,,0,17,233,https://www.google.com/maps/contrib/116268337323621593610/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVTfed4ERvGZwkYm1w6YN-ksuRpuduMvQyuw52z1XWI5v4v=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJJ-fdKN7X8BIR8cLRZa5OHSc,shy w mksrt Ripa,( tth_tth)(  @  )tho (-_-) (-_-)..;+ (.*o*)..;+ (.*o*)(no;0;)no-<(*V_V*)--(no;0;)no-(wepowa)(';(;`)th++th(';(;`)th_th( )[[;' // y @  // y]][[;' // y @  // y]](.oo),Learn information,5,( tth_tth)(  @  )tho (-_-) (-_-)..;+ (.*o*)..;+ (.*o*)(no;0;)no-<(*V_V*)--(no;0;)no-(wepowa)(';(;`)th++th(';(;`)th_th( )[[;' // y @  // y]][[;' // y @  // y]](.oo),a year ago,2022-12-06T10:18:27.434000,,,,1,13,5,https://www.google.com/maps/contrib/117077106040081456551/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXyK1taZ_mMzKs0y2AXFcsZYTJM9SG905y5p_xz4_HEeEQ=s120-c-rp-mo-ba2-br100,True,(? -_- )..;+ (.*o*)..;+ (.*o*)(no;0;)no-<(*V_V*)--(no;0;)no-(wepowa)( ';(;`)th++th(';(;`)th_th(  )[[ ),,[]
ChIJgwBAsv7X8BIRtqx6mMihmGE,Coffee Ziko,,haythem Adnane,5,,4 months ago,2023-08-10T12:42:07.449000,,,,0,0,0,https://www.google.com/maps/contrib/104427792649522880022/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWyuFRm2_DPIlzgcPmU6rvDwrGgKDqbjoIezmGbIaZpK1A=s120-c-rp-mo-br100,False,,,[]
