place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJoXs-Z7Gd9xQRJgXVkxK8aWM,sbrtyh - Coffee & market,"Nice, clean and comfortable place with an awesome drinks",Hesham Mohy,5,"Nice, clean and comfortable place with an awesome drinks",a year ago,2022-02-18T02:45:10.177000,,,,0,6,0,https://www.google.com/maps/contrib/110417820488828585367/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLclT22zyW2WCBtqZjBDrjgGhZxtHJMxTvO5wwpBDYH=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJoXs-Z7Gd9xQRJgXVkxK8aWM,sbrtyh - Coffee & market,"Very good taste
Very good service",Ahmad Darwish,5,"Very good taste
Very good service",11 months ago,2022-12-31T06:56:15.630000,,,,0,274,1052,https://www.google.com/maps/contrib/118228208980281818665/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUg8wTIOtD1WpvU9E9lGQV88gyQJWJFVGYlJBslrI02Sh4=s120-c-rp-mo-ba5-br100,True,,,[]
ChIJoXs-Z7Gd9xQRJgXVkxK8aWM,sbrtyh - Coffee & market,Fantastic,l`lm~ lqnw~ `bd ldym,5,Fantastic,4 months ago,2023-08-09T00:50:10.546000,,,,0,6,0,https://www.google.com/maps/contrib/111358237381405741854/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ04mYw_QlAJbkj08izNhqC1DCzt1Lkm3ZYgqYWMI2r=s120-c-rp-mo-br100,False,,,[]
ChIJoXs-Z7Gd9xQRJgXVkxK8aWM,sbrtyh - Coffee & market,"Best coffee
Love what u drink when u in or out",RAMY SAID,5,"Best coffee
Love what u drink when u in or out",a year ago,2022-02-20T18:49:18.112000,,,,0,91,243,https://www.google.com/maps/contrib/105016574669174610293/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXgtt4jYKqnX9t4Ig4rk4-5ozaPLbUQzLd7nNNOKLOyYsk=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJoXs-Z7Gd9xQRJgXVkxK8aWM,sbrtyh - Coffee & market,Good coffee and friendly staff,Mohamed Aladdin,5,Good coffee and friendly staff,a year ago,2022-07-12T12:53:21.476000,,,,0,89,341,https://www.google.com/maps/contrib/104754864119456534504/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIrd58tNcQX2DxvqlUEUYh9qun6I6jp3sEWBWjsAbTi8xs=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJoXs-Z7Gd9xQRJgXVkxK8aWM,sbrtyh - Coffee & market,,Mohamed Taher,5,,a year ago,2021-12-16T18:27:26.556000,,,,1,1,1,https://www.google.com/maps/contrib/108376531538543696048/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWEO1jj5s7DEey6cT8KXhqK44WMYC0iFqH_Eic4QMoUCD0=s120-c-rp-mo-br100,False,,,['https://lh5.googleusercontent.com/p/AF1QipOs1mSxEhcu-jQkK6yF4vCPgvjCntAIIm_o0f-C=w150-h150-k-no-p']
ChIJIU2Tmp6d9xQRJab2uaaAbjg,ERA COFFEE,"Era has great atmosphere, the decoration and the lighting make the ambience very cozy, and the glass window makes morning coffee there feel very relaxing.
However, the music choice is inappropriate and too loud, and on busy days, the place does get cramped.

The coffee is great and very decently priced. The staff is very friendly and well-mannered, and orders get done quick with excellent table service.

The tables and chairs are comfortable enough for long sittings.

Best for outdoor work with your laptop  on early (usually quiet) mornings, or bigger groups of friends on the weekend nights.",Muhammad Al-Wasat,5,"Era has great atmosphere, the decoration and the lighting make the ambience very cozy, and the glass window makes morning coffee there feel very relaxing.
However, the music choice is inappropriate and too loud, and on busy days, the place does get cramped.

The coffee is great and very decently priced. The staff is very friendly and well-mannered, and orders get done quick with excellent table service.

The tables and chairs are comfortable enough for long sittings.

Best for outdoor work with your laptop  on early (usually quiet) mornings, or bigger groups of friends on the weekend nights.",10 months ago,2023-02-04T13:36:58.368000,,,,0,4,0,https://www.google.com/maps/contrib/101915557650354545302/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW30RUmVn2XLKU-pLfZygIUP5_xAd9UUoImwDdF81QpanVC=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJIU2Tmp6d9xQRJab2uaaAbjg,ERA COFFEE,"Nice service, didn't like my iced latte tho",Shimaa Emad,2,"Nice service, didn't like my iced latte tho",a week ago,2023-12-02T19:07:40.022000,,,,0,36,75,https://www.google.com/maps/contrib/115077651486690894669/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVwNkwURt6ObjSmePbpJR2l9Ic8iEnloU6Xhtusd9lFBkM=s120-c-rp-mo-ba3-br100,True,,,['https://lh5.googleusercontent.com/p/AF1QipNKcimVn0jzLWChKdNXgYg-YDSHIQR4KXouyTx4=w150-h150-k-no-p']
ChIJIU2Tmp6d9xQRJab2uaaAbjg,ERA COFFEE,We broke up there. don't go!,Mohammed Hamza,1,We broke up there. don't go!,a month ago,2023-11-10T23:48:10.784000,,,,0,64,78,https://www.google.com/maps/contrib/112275115574099172530/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjViaIsLMVDlKYbQ-4siheaR-KSl-TTSEfEeu4Rj4XAlGko=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJIU2Tmp6d9xQRJab2uaaAbjg,ERA COFFEE,Nice cozy and clean place. Good tea and good American coffee. The waiter is very nice and helpful. Want to have some nice time alone or with a friend? Go there! Want to do some work or study in a calm atmosphere? Go there. The prices are moderate and fair considering the quality and taste. Would go there again definitely,Bader,4,Nice cozy and clean place. Good tea and good American coffee. The waiter is very nice and helpful. Want to have some nice time alone or with a friend? Go there! Want to do some work or study in a calm atmosphere? Go there. The prices are moderate and fair considering the quality and taste. Would go there again definitely,3 years ago,2020-12-07T09:25:48.793000,,,,0,95,209,https://www.google.com/maps/contrib/109637188527204297549/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVisgMPUrcIRRkaF4I9q0tBBLNGO4CwscUq5b1mG8N9rn_u=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJIU2Tmp6d9xQRJab2uaaAbjg,ERA COFFEE,Amazing ,mrwn kdy Marwan Kady l,5,Amazing ,a week ago,2023-12-02T21:13:26.909000,,,,0,10,16,https://www.google.com/maps/contrib/104771397281563241857/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjV1GYT6vS34KjKOHvnVtvwvTqOODZD2tl4t893YJm7dkw=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJIU2Tmp6d9xQRJab2uaaAbjg,ERA COFFEE,"Lovely place to chill,  only need some extra  light in the night",Ali Mohamed,5,"Lovely place to chill,  only need some extra  light in the night",2 years ago,2021-01-07T12:25:33.852000,,,,0,2,0,https://www.google.com/maps/contrib/116074624249985340541/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUfHBfBzcdOVScGKODUQ6wnagQ7Q9fo6MswU9qeeboXV3Q=s120-c-rp-mo-br100,False,,,[]
ChIJIU2Tmp6d9xQRJab2uaaAbjg,ERA COFFEE,It was really nice actually .. very friendly staff,Ahmed Nashat,5,It was really nice actually .. very friendly staff,2 years ago,2021-08-21T22:36:45.173000,,,,0,2,0,https://www.google.com/maps/contrib/107167274304858624800/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUx0XfFjBcfvTmMAtSbljJHCzK13iW2cFxEpbKklCOFIQo=s120-c-rp-mo-br100,False,,,[]
ChIJIU2Tmp6d9xQRJab2uaaAbjg,ERA COFFEE,Staff so freindly & helpful,Mai Omar,5,Staff so freindly & helpful,2 years ago,2021-07-27T21:56:34.348000,,,,0,2,0,https://www.google.com/maps/contrib/117742081731565200791/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLYb7rFm3ZTCNbk1dCAN1SoqDkW781kfLv1hp7r4zDx=s120-c-rp-mo-br100,False,,,[]
ChIJt-eGOH2d9xQRGXzqMuSYqGs,6YARD Playstation & Cafe,"Goog place
Good stuff
Good work
Good service
Good air
Good coffee
Good rooms
Good good good good everything
Are you nice now demoooo",Ghassan Hossam,5,"Goog place
Good stuff
Good work
Good service
Good air
Good coffee
Good rooms
Good good good good everything
Are you nice now demoooo",a year ago,2022-02-22T18:55:45.696000,"nwrtn 
wlmkn mknk ",a year ago,2022-02-20T21:40:02.137000,1,2,0,https://www.google.com/maps/contrib/108908170986342725137/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUOz9LAQX4jVuYqV5uEcGzuvo6h9RzWtkMTS6ukk6aqq2Y=s120-c-rp-mo-br100,False,,"You enlightened us 
And the place is yours",[]
ChIJt-eGOH2d9xQRGXzqMuSYqGs,6YARD Playstation & Cafe,Ok,dr.Mohamed Al sheshtawy,3,Ok,5 months ago,2023-06-13T11:44:09.033000,"shrftn wnwrtn d. mHmd 
lmkn mknk 
lw fy y mlHZt twSl m`n ",5 months ago,2023-06-13T13:45:52.433000,0,90,17,https://www.google.com/maps/contrib/118206467769337001581/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWmQPiIpU3JZRCnkwYRvQ8tnXHmOK8WNtWW5vf6GSWqyJw=s120-c-rp-mo-ba4-br100,True,,"Our balcony and our light Dr. Muhammad 
The place is your place
If you have any comments, contact us",[]
ChIJt-eGOH2d9xQRGXzqMuSYqGs,6YARD Playstation & Cafe,Best place,Mohamed Yasser,5,Best place,a year ago,2022-11-08T10:18:32.468000,"shrftn wnwrtn 
lmkn mknk  wjmyl bykm ",a year ago,2022-11-08T16:46:17.775000,2,2,0,https://www.google.com/maps/contrib/114448583036986618730/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVA2VCad1AJNZ9wEP5TGtypsE9dS4mavpBUMyTRHOm6qqM=s120-c-rp-mo-br100,False,,"Our balcony and our light 
The place is your place  and it is beautiful for you",[]
ChIJt-eGOH2d9xQRGXzqMuSYqGs,6YARD Playstation & Cafe,fantastic place,Hatem Zidan,5,fantastic place,a year ago,2022-07-23T19:00:50.090000,"shrftn wnwrtn  
wlmkn jmyl bykm ",a year ago,2022-07-23T19:50:24.248000,2,2,0,https://www.google.com/maps/contrib/111211415920262312732/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIRj4N6i2fc5860gRCTv30vDV83xEs5edGPv1CU3OuK=s120-c-rp-mo-br100,False,,"Our balcony and our light  
And the place is beautiful with you ",[]
ChIJt-eGOH2d9xQRGXzqMuSYqGs,6YARD Playstation & Cafe,Good place,Ahmed Abd El Dayem,5,Good place,a year ago,2022-11-07T23:21:22.691000,lmkn mknk ,a year ago,2022-01-30T17:12:55.507000,2,2,0,https://www.google.com/maps/contrib/104387078260331103093/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLe8AZVKhq_93T9mF_ul0BSvRqx8GXCOjfPeA1kQ799=s120-c-rp-mo-br100,False,,The place is yours,[]
ChIJt-eGOH2d9xQRGXzqMuSYqGs,6YARD Playstation & Cafe,Excellent,ahmed khattab,5,Excellent,a year ago,2022-01-26T18:07:44.871000,lmkn mknk ,a year ago,2022-01-30T17:01:02.531000,2,40,0,https://www.google.com/maps/contrib/108180807182388863980/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVOnxh2UW0tqmUJMpCWGw4M7gj-JgoeLSNoQXOfIs_hPjE=s120-c-rp-mo-ba3-br100,True,,The place is yours,[]
ChIJt-eGOH2d9xQRGXzqMuSYqGs,6YARD Playstation & Cafe,"mkn mHtrm wkhdmh mHtrmh wnDfh wt`ml fwq lmmtz
highly recommended ",Mostafa Abo Al-Ezz,5,"mkn mHtrm wkhdmh mHtrmh wnDfh wt`ml fwq lmmtz
highly recommended ",a year ago,2022-11-06T23:53:20.858000,"shrftn wnwrtn 
lmkn mknk  wjmyl bykm ",a year ago,2022-11-07T00:05:28.879000,2,1,0,https://www.google.com/maps/contrib/118042433557718719324/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ9yooq40Q5rw0WsxhbXo49DmPLklFQ8tOzXVm3Nz-f=s120-c-rp-mo-br100,False,"A respectable place, respectful service, cleanliness, and above all excellent treatment
Highly recommended ","Our balcony and our light 
The place is your place  and it is beautiful for you",[]
ChIJt-eGOH2d9xQRGXzqMuSYqGs,6YARD Playstation & Cafe,mkn mHtrm wns zwq jd,Ahmed Elzeny,5,mkn mHtrm wns zwq jd,a year ago,2022-11-13T17:51:24.447000,"shrftn wnwrtn 
lmkn mknk  wjmyl bykm ",a year ago,2022-11-14T06:30:13.480000,1,1,0,https://www.google.com/maps/contrib/103122164259388925060/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocISr_3vvkP6FaBv90MUDsG2KY7kkXYC_nMYypWv1VWl=s120-c-rp-mo-br100,False,A decent place and very nice people,"Our balcony and our light 
The place is your place  and it is beautiful for you",[]
ChIJj8vyX5Wd9xQRezBDDEFerfI,Koffie Art Specialty Cafe,Mo Saleh is a magician when it comes to coffee. If you are a coffee lover make sure to taste his specialty coffee made by him.,Gold Swan,5,Mo Saleh is a magician when it comes to coffee. If you are a coffee lover make sure to taste his specialty coffee made by him.,7 months ago,2023-05-05T13:32:50.480000,,,,2,12,22,https://www.google.com/maps/contrib/115976141902575384364/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWL5JXgzkWzvLUGJZSa0OvOcsL51hKps3y39kjnNe-vkTI=s120-c-rp-mo-br100,False,,,"['https://lh5.googleusercontent.com/p/AF1QipMW8M76Dvj_96zm2VL41C3ktx4-64YbCinJ-OwH=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPMXMHINyW6C71BRzrv_QrEuhUBNRD0gfvPXMNT=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMRV7NpY2hQPMYVV3q54VMhI4qDFoapwXP1JStv=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOs3bnpjahZkGwQIKG5xtH1K38GdGycsmMdxO_D=w150-h150-k-no-p']"
ChIJj8vyX5Wd9xQRezBDDEFerfI,Koffie Art Specialty Cafe,"Amazong atmosphere,   quiet, and suites for work in it quietly, in addition to high quality of the drinks and fresh sandwiches. The chairs are very comfortable and the lighting is good noticed  privacy even though the place is open.. a very special and unique place in Mansoura.,strongly recommended either as relaxation park or business and students",Mohamed Elbahey,5,"Amazong atmosphere,   quiet, and suites for work in it quietly, in addition to high quality of the drinks and fresh sandwiches. The chairs are very comfortable and the lighting is good noticed  privacy even though the place is open.. a very special and unique place in Mansoura.,strongly recommended either as relaxation park or business and students",2 months ago,2023-09-24T17:08:58.529000,,,,0,2,0,https://www.google.com/maps/contrib/111747980794976534964/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLchoqKzqXwDNILpcj-ESWiNYQCuIK7KCP607jFsgb2=s120-c-rp-mo-br100,False,,,[]
ChIJj8vyX5Wd9xQRezBDDEFerfI,Koffie Art Specialty Cafe,"Best staff and coffee in Mansoura 
Yasmine fatma hessian yousef henawy ",Mohamed Adel,5,"Best staff and coffee in Mansoura 
Yasmine fatma hessian yousef henawy ",a month ago,2023-10-30T11:20:40.432000,,,,0,1,0,https://www.google.com/maps/contrib/102849577454537352099/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKCEHxCbKVkGhi4fYfJ40HG7D2JLxir1LR4_2Ggmf0a=s120-c-rp-mo-br100,False,,,[]
ChIJj8vyX5Wd9xQRezBDDEFerfI,Koffie Art Specialty Cafe,My favourite place ,Omnia Mohamed,5,My favourite place ,a month ago,2023-11-02T14:33:55.908000,,,,0,5,11,https://www.google.com/maps/contrib/112121960986664720934/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXSkcnCL-aDKnRdzFY-ruZ_ygK4aeTWUSyk5o0JNXSuGh7s=s120-c-rp-mo-br100,False,,,['https://lh5.googleusercontent.com/p/AF1QipMcerT_TSMdQifYJDADDtX2RV-O-gJuyzN-FaXC=w150-h150-k-no-p']
ChIJj8vyX5Wd9xQRezBDDEFerfI,Koffie Art Specialty Cafe,"Realy nice coffee, one of the best in the town
clean and beautiful place
highly recommend",Hassan EL3DL,5,"Realy nice coffee, one of the best in the town
clean and beautiful place
highly recommend",3 months ago,2023-08-26T15:04:10.405000,,,,0,15,11,https://www.google.com/maps/contrib/108359489307988062974/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVaW5nDLWwoHqnDdEoUTkz3f-0EVD8pu3Mk70iVoLpO7hk=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJj8vyX5Wd9xQRezBDDEFerfI,Koffie Art Specialty Cafe,The Best coffe In Mansoura Now,ahmed taha,5,The Best coffe In Mansoura Now,5 months ago,2023-06-30T19:24:22.933000,,,,1,1,1,https://www.google.com/maps/contrib/108840836938773670660/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKryUEqjNkwSaIm5cSvifam-37DkGpKqJW5Jv6hTtUT=s120-c-rp-mo-br100,False,,,['https://lh5.googleusercontent.com/p/AF1QipOOtTHxH9OZGCPQxsnVlo770H74exwrkzaKEmCd=w150-h150-k-no-p']
ChIJj8vyX5Wd9xQRezBDDEFerfI,Koffie Art Specialty Cafe,"A little bit small but nice atmosphere, good drinks",AYMAN THARWAT,4,"A little bit small but nice atmosphere, good drinks",4 months ago,2023-08-04T17:09:27.203000,,,,0,118,110,https://www.google.com/maps/contrib/109371501301302193776/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUCcmIbCoZ8UOqRyN0ncLuCff9peszjVwr3TcvAIfeVDfo=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJj8vyX5Wd9xQRezBDDEFerfI,Koffie Art Specialty Cafe,"Cozy atmosphere, comfortable for studying and chilling with your friends",sarah 202,5,"Cozy atmosphere, comfortable for studying and chilling with your friends",a month ago,2023-10-28T15:25:48.684000,,,,0,1,0,https://www.google.com/maps/contrib/108175857756685109873/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW7fCdBUI4wMdHkvn1XCihKGDAa1pd5RyoUhiB6tO4zZo0=s120-c-rp-mo-br100,False,,,[]
