place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJGQ5dRpKdjxIRaJ8zA328Vxo,Cafe Abdessamad,,Islam Abdessmed,5,,7 months ago,2023-05-08T16:05:02.587000,,,,0,0,1,https://www.google.com/maps/contrib/117719543670406848233/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIA_tBqv-Dl9NXQzcKvGzGNpMSU1C6pDe3h_FI1CupN=s120-c-rp-mo-br100,False,,,[]
ChIJGQ5dRpKdjxIRaJ8zA328Vxo,Cafe Abdessamad,,Aey,5,,a year ago,2022-11-24T07:56:33.152000,,,,0,22,1,https://www.google.com/maps/contrib/104252193271297546797/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWjgzaUfWVlQ1Oa0Wzp1L__YQdR4Rv2isJCJd2Oet51vzU=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJGQ5dRpKdjxIRaJ8zA328Vxo,Cafe Abdessamad,,Rafik Kassouma,4,,4 months ago,2023-07-21T21:51:01.806000,,,,0,0,1,https://www.google.com/maps/contrib/108247440050003816954/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLEvR-_i18rf1XauOze_t_6DpYvCHoIvLiBmgsbWmO0=s120-c-rp-mo-br100,False,,,['https://lh5.googleusercontent.com/p/AF1QipNsZe0lZJKVAzlOUjOEtptaC-AUi6WVhDCTOWjn=w150-h150-k-no-p']
ChIJVasG15mfjxIRDnWOv6p0Y74,mqh~ lbTH@,lq`d@ lzyn@ `nd khwn dHmny,Zinou Mechemache,5,lq`d@ lzyn@ `nd khwn dHmny,4 months ago,2023-07-24T21:30:40.185000,,,,1,2,4,https://www.google.com/maps/contrib/114029774648017965155/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJQW-3SV5Vj6Fs3TRXT9wXQXyD2WN2ZLYJ1sGvqjcOB=s120-c-rp-mo-br100,False,The adornment sitting at Khona Dahmani,,[]
ChIJVasG15mfjxIRDnWOv6p0Y74,mqh~ lbTH@,msh llh,Riadh Kouafi,5,msh llh,4 months ago,2023-07-22T09:01:40.691000,,,,0,9,77,https://www.google.com/maps/contrib/107088225009573980292/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWomFPbbSpnJmYhGDVui2PziYNWuScZA6kCzTF99lwWQp4=s120-c-rp-mo-ba3-br100,True,God bless,,"['https://lh5.googleusercontent.com/p/AF1QipMQ2ibt1u055Dhx1Uxyqo3gxFG6-tbPJNcJI8Dc=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNlvE3lLxKQ3XobH5KnqgQpu0yZvfJzjK6XcwNr=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNZX8bO8XJbsYqMiOfmZYau--2k3NuDpFy7qw_1=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipO4lZxA5MT9v8yAoi-IortW5uOHTGaMz1Ab5zdu=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNdfalP-H7aVVsUo0T8TLzUJ_4KVBMypWchGTpb=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMc8sw5OIeVqVA23ltTzfLoUuFpHT1naJwm80c6=w150-h150-k-no-p']"
ChIJVasG15mfjxIRDnWOv6p0Y74,mqh~ lbTH@,,Sofiane Boudj Boudj,5,,a month ago,2023-11-05T17:11:44.150000,,,,0,0,0,https://www.google.com/maps/contrib/105761845520779435497/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVEGkjvD3ojRGCKBDyEX41R8wgB54ddgf90GthFim_2tWo=s120-c-rp-mo-br100,False,,,[]
ChIJVasG15mfjxIRDnWOv6p0Y74,mqh~ lbTH@,,Kouafi Sanaa,5,,4 months ago,2023-07-21T22:04:38.265000,,,,0,2,9,https://www.google.com/maps/contrib/100296199892474984213/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXXYI8bmh7s4behHNILHCSL0FA64HF8qj1n163QA9mIvQ=s120-c-rp-mo-br100,False,,,[]
ChIJPVZmdP2fjxIR5FiZiVfXxB0,Cafeteria BARISTA,,Haddou med lamine,5,,2 months ago,2023-10-06T00:28:37.680000,,,,0,0,2,https://www.google.com/maps/contrib/111622156567800223245/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ7FLIsFbvqKernxQEp2EQ_EZAG8OFwT3IGoIy8Pwqt=s120-c-rp-mo-br100,False,,,[]
ChIJPVZmdP2fjxIR5FiZiVfXxB0,Cafeteria BARISTA,,Aniss Kl,5,,2 weeks ago,2023-11-22T19:27:20.538000,,,,0,0,0,https://www.google.com/maps/contrib/113027544798332176263/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLZgYlSCAVkDTN7vMrun7hnEG0xMCsP1hTGBLmJgGce=s120-c-rp-mo-br100,False,,,[]
ChIJPVZmdP2fjxIR5FiZiVfXxB0,Cafeteria BARISTA,,Ha Kim,5,,2 weeks ago,2023-11-22T19:26:55.049000,,,,0,0,0,https://www.google.com/maps/contrib/109725926126469447611/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUsJ_6D3ktfhqAJ0qOsAj3CTa3C0Yv-pjMZq_xkSIBrXg=s120-c-rp-mo-br100,False,,,[]
ChIJ7QNP1a-djxIRCfITz8JXWHk,Cafe casti chez omar,,MEkHELIf Omar,5,,2 months ago,2023-10-08T06:41:18.713000,,,,0,0,1,https://www.google.com/maps/contrib/103247950985369024689/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUevpuFawsd2M7LL4ddfyCU-OwQaBja4R4v_3ywcXgr7g=s120-c-rp-mo-br100,False,,,[]
ChIJ7QNP1a-djxIRCfITz8JXWHk,Cafe casti chez omar,,Rahma Me,5,,2 years ago,2021-03-31T21:35:04.330000,,,,0,0,4,https://www.google.com/maps/contrib/112939988826964446976/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJmpQpIcLL2gywlJyrxDunmFfeugREpdv1J5XxbPfuC=s120-c-rp-mo-br100,False,,,[]
ChIJpakelW6fjxIRZzWtzfA1YeY,Cafeteria El DJIDJLI,good,Mr. Assassino,1,good,3 months ago,2023-08-20T19:41:38.637000,,,,0,2,24,https://www.google.com/maps/contrib/117976755039957745157/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVxqh5Ssi62RTZAt0vCnTmDTd9FpDv3LxxujEBnBfQ_t8w=s120-c-rp-mo-br100,False,,,[]
ChIJpakelW6fjxIRZzWtzfA1YeY,Cafeteria El DJIDJLI,,Habib Habib,5,,a year ago,2022-03-03T17:24:08.736000,,,,0,0,1,https://www.google.com/maps/contrib/102141880328451960783/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLcVbB8UCcxXVbBhowIqziLfHYwdQb2J7jgcEKXshBP=s120-c-rp-mo-br100,False,,,[]
ChIJlUVuEsSfjxIRpjaPITLBwbw,Cafeteria Mouloud,,Billel Chikhaoui,5,,4 months ago,2023-08-10T18:29:15.240000,,,,0,8,59,https://www.google.com/maps/contrib/117921692564098395381/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVzVSYXPb-KYFCTPHjSArrRTYar75YRzmh5yS3wLY3mBg=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJlUVuEsSfjxIRpjaPITLBwbw,Cafeteria Mouloud,,Lachi Mouloud,5,,a month ago,2023-10-27T15:39:01.988000,,,,0,0,0,https://www.google.com/maps/contrib/112656255221751090040/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLD_9jpLMLmwmMzTrBXOHyt4cnBAXILgH-6NQVVtnSe=s120-c-rp-mo-br100,False,,,[]
ChIJkzA3Aq6djxIRUn3LS1nzo5I,Paco Cafe,bien,abdallah mellik,5,bien,6 months ago,2023-06-01T15:55:53.205000,,,,0,4,1,https://www.google.com/maps/contrib/115517203070758851846/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW077t2N0b7ggNVodDAAjiRwbBiFao3tviS4-TQ9vEXZw=s120-c-rp-mo-br100,False,GOOD,,['https://lh5.googleusercontent.com/p/AF1QipMjC-7Y-b1mjvg7qa1OGARaJ9O8X_eCZJ5eh6jj=w150-h150-k-no-p']
ChIJkzA3Aq6djxIRUn3LS1nzo5I,Paco Cafe,,eren jeager,5,,2 years ago,2021-08-04T20:09:56.642000,,,,0,0,0,https://www.google.com/maps/contrib/109399589396088670532/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIMYZNrQt5v_-ooF8_32TaWsxqIexlJXYW930O8yl8x=s120-c-rp-mo-br100,False,,,[]
ChIJK76qbEqfjxIRsOFgtionCZc,cafeteria rayes bouismail,Good jop broo,fares__ fk,5,Good jop broo,4 months ago,2023-08-10T17:15:05.636000,,,,0,1,0,https://www.google.com/maps/contrib/105276141204396799886/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjX9RAIP-ZI2YgV5uVv0KWoLNMk_Ae5Voch-m8fZp0z_E0Q=s120-c-rp-mo-br100,False,Good yup bro,,[]
ChIJ0VvJkFKfjxIR_oT024-EK6w,younes house,,Mina Israa,5,,4 months ago,2023-07-27T01:13:16.482000,,,,0,0,0,https://www.google.com/maps/contrib/112263398852381265440/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKtMSVfIVR0NkNi9RjWPG7QLpuHkmTyJz9rId7UM9pq=s120-c-rp-mo-br100,False,,,[]
ChIJhxvA-NadjxIRhMvc6Eax8GI,Cafeteria ben slimane,,Ahmed ch TY,5,,4 months ago,2023-07-27T09:27:09.376000,,,,0,1,0,https://www.google.com/maps/contrib/104444906695731298655/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKhePPH2scS6n5pzzUmJG-9k5dvGUdExoT7ovfv8Rg_=s120-c-rp-mo-br100,False,,,[]
ChIJIxy5wj2fjxIRtlUncOPaBKg,Bani coffe,llh brk msh llh,Ad Greenpeace,4,llh brk msh llh,a year ago,2022-05-21T03:49:57.215000,,,,0,11,20,https://www.google.com/maps/contrib/111031260080893022128/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVdmBXWORLWFUNfOlqqPpjN7BRpvqdpUDBfWUKrwfcr_X6l=s120-c-rp-mo-ba2-br100,True,"God bless you, God willing",,[]
ChIJIbuWVw2djxIRD8bcVTs8az8,mqh~ Cafe,qhw@ b`yd@ `l~ ldyrwnjmw,Khairo Boukria,5,qhw@ b`yd@ `l~ ldyrwnjmw,2 years ago,2021-08-06T21:04:57.099000,,,,1,15,19,https://www.google.com/maps/contrib/112753254952491900956/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUGBeay50A9HH02sQG2koLgyT22zGnHktmtbzA1VCtdeg=s120-c-rp-mo-ba2-br100,True,A distant coffee on the Derongmo,,[]
ChIJ8bozr16fjxIRxaWubnqwn4c,mqh~ lHbb,,Sidali Sidali,4,,a month ago,2023-11-08T20:59:26.783000,,,,0,1,0,https://www.google.com/maps/contrib/100164857846753335987/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJjfDiCOP6ZRkHRDe6i34FqVVerNIMZvxRpIYKMwt3B=s120-c-rp-mo-br100,False,,,[]
ChIJM2AzXTmZjxIRQkBhItBMiVU,It's coffee time,,RACHID LAREF,5,,2 years ago,2021-08-02T09:41:29.779000,,,,0,0,2,https://www.google.com/maps/contrib/110728923447166635949/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW4S7cFr5z6IaMshCubym1c-BiachejpBSxTmM8pOXzwg=s120-c-rp-mo-br100,False,,,[]
ChIJ2_wBKjafjxIRAi6SivvXSxc,shy 'bw 'ns,,Ossama Ezzarani,5,,5 months ago,2023-06-15T17:28:37.281000,,,,0,1,11,https://www.google.com/maps/contrib/105512245287317703450/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKRKnGyHPNGxEu09Qe8mfrcoORLtzzfuV6kIrXqMqMq=s120-c-rp-mo-br100,False,,,[]
