place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJJ5d6YB59-hIR7Xo3dimgDRQ,Vienna coffee shop,"Tres beau endroit, bonne qualite des produits...service long.",MERIEM MERIEM,4,"Tres beau endroit, bonne qualite des produits...service long.",3 months ago,2023-08-13T15:13:17.206000,,,,9,43,620,https://www.google.com/maps/contrib/117992364642076354674/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVl_IUFFRGXGkVbpR46dhvEvm7W3pp4vRxKGxtoyFiR-w=s120-c-rp-mo-ba5-br100,True,"Very nice place, good quality of products...long service.",,[]
ChIJJ5d6YB59-hIR7Xo3dimgDRQ,Vienna coffee shop,"J'apprecie vraiment le concept de Vienna Coffee Shop. De plus, la decoration est juste sublime! J'adore les couleurs du salon  elles le rendent plus illumineux et elegant. Bonne continuation ",bara like,5,"J'apprecie vraiment le concept de Vienna Coffee Shop. De plus, la decoration est juste sublime! J'adore les couleurs du salon  elles le rendent plus illumineux et elegant. Bonne continuation ",a year ago,2022-06-07T00:13:03.883000,,,,3,4,0,https://www.google.com/maps/contrib/113228871037401074222/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUyDhhhQBFml_7anPhPXRX2ZUB1C3jlshk3wS3uHW8tkmY=s120-c-rp-mo-br100,False,"I really enjoy the concept of Vienna Coffee Shop. In addition, the decoration is just sublime! I love the colors of the living room  they make it more bright and elegant. Good continuation ",,[]
ChIJJ5d6YB59-hIR7Xo3dimgDRQ,Vienna coffee shop,Le pire service que vous puissiez obtenir dans un cafe,Moaiz djellabi,1,Le pire service que vous puissiez obtenir dans un cafe,a year ago,2022-09-03T05:42:34.626000,,,,0,1,0,https://www.google.com/maps/contrib/101376341808537168489/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVtFS2mzjVx10zULa92PGaN7z7jbENSCAMLV2hEW_6p0_Q=s120-c-rp-mo-br100,False,Worst service you can get in a cafe,,[]
ChIJJ5d6YB59-hIR7Xo3dimgDRQ,Vienna coffee shop,,haithem dahak,5,,a year ago,2022-06-17T13:50:37.157000,,,,0,1,6,https://www.google.com/maps/contrib/106914930209387005635/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXc4ZqvrTFQaPNtg-A7jbtmQYhyFCaxASYVkryN9FffSBo=s120-c-rp-mo-br100,False,,,[]
ChIJJ5d6YB59-hIR7Xo3dimgDRQ,Vienna coffee shop,,Yasmine Bouacherine,5,,10 months ago,2023-02-11T23:50:36.489000,,,,0,0,0,https://www.google.com/maps/contrib/114934975960529399784/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLMv0F-wfYczmbMJl-St1YXECUSIJ9ddpOcLu6-rkO_Uw=s120-c-rp-mo-br100,False,,,[]
ChIJJ5d6YB59-hIR7Xo3dimgDRQ,Vienna coffee shop,,Hello,5,,4 months ago,2023-07-18T11:40:47.217000,,,,0,1,0,https://www.google.com/maps/contrib/111628987758574407854/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKEVmda4N-MmkBzYBBMGJ_YolV1RjTdzJGPBHR2PPAU=s120-c-rp-mo-br100,False,,,[]
ChIJVcEcydd9-hIRJPu8i7SltQ4,Flamingo Cafe,Awful experience. Never visiting again,Manel MOUSSAOUI,1,Awful experience. Never visiting again,2 weeks ago,2023-11-28T09:32:45.915000,,,,0,6,53,https://www.google.com/maps/contrib/109713877729532353656/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjV2Emq-3mqwz_O3XkqBAVdzAVeDfWspAeidXWQzJYWwfwU=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJVcEcydd9-hIRJPu8i7SltQ4,Flamingo Cafe,,marouane maro,2,,8 months ago,2023-03-17T20:06:24.504000,,,,0,1,0,https://www.google.com/maps/contrib/113200830961244855163/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUfssjb7Cy6C9iO1DsWOMhDR9f16gug0w2ZIoFFyDyFt3s=s120-c-rp-mo-br100,False,,,[]
ChIJVcEcydd9-hIRJPu8i7SltQ4,Flamingo Cafe,,Belqassim Belahcen,5,,10 months ago,2023-01-21T18:16:09.645000,,,,0,1,0,https://www.google.com/maps/contrib/117309966332039550575/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXnNHIPlSywMIz7JDXRgXdC-e4EvzaVPxJF-rNLu2RfTk0=s120-c-rp-mo-br100,False,,,[]
ChIJVcEcydd9-hIRJPu8i7SltQ4,Flamingo Cafe,,stophii bii,1,,a year ago,2022-10-23T19:03:39.753000,,,,0,16,40,https://www.google.com/maps/contrib/116776088234661877537/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUjQ8UzKX6TZwCE9wGHZBjzlgH4OGVux2P8CExpZ-14ehEW=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJVcEcydd9-hIRJPu8i7SltQ4,Flamingo Cafe,,Sara Tlg,1,,a month ago,2023-10-28T13:43:06.766000,,,,0,0,0,https://www.google.com/maps/contrib/116444741456408511488/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXrSB1rB7nWRd2FAG_WfnAoBjyOJv8He9vUOrjGB8q1Dw=s120-c-rp-mo-br100,False,,,[]
ChIJre6J0kd9-hIRwQESutwm2tQ,OZ CAFE,,mHmd lshhby,2,,a year ago,2022-10-18T00:38:45.161000,,,,0,0,0,https://www.google.com/maps/contrib/113023482399467153069/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLmjmhEuaQfLRuzFmRMWUFDQYdklM8phl3M6PkuQGEp=s120-c-rp-mo-br100,False,,,[]
ChIJre6J0kd9-hIRwQESutwm2tQ,OZ CAFE,,Def Jam Recording Dz,5,,a year ago,2022-02-05T01:26:02.097000,,,,0,0,2,https://www.google.com/maps/contrib/118015253599383601391/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWlCaXNt3j5Opjr6HPz-YKAiYebIowqMZpdEEE_9Bp6oco=s120-c-rp-mo-br100,False,,,[]
ChIJre6J0kd9-hIRwQESutwm2tQ,OZ CAFE,,Haithem Haithem,5,,a year ago,2022-01-26T21:25:16.914000,,,,1,1,3,https://www.google.com/maps/contrib/106617407078796908582/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKTITzRTonI8Y9anBWoVFyB3zD7CcTs33Xasyde5Phu=s120-c-rp-mo-br100,False,,,[]
ChIJre6J0kd9-hIRwQESutwm2tQ,OZ CAFE,,mizou mellouk,5,,a year ago,2022-09-13T18:06:07.799000,,,,0,3,0,https://www.google.com/maps/contrib/117444717112308527103/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUw-VPqIrZ6P5YwqqbBmEG6talbNu1qvRWmr7ADChQ_n8c=s120-c-rp-mo-br100,False,,,[]
ChIJy4n1VwB9-hIRbTtgc32gAhw,Cafe Mecelti,,Firas Mamine,4,,2 months ago,2023-09-23T20:28:21.667000,,,,0,0,0,https://www.google.com/maps/contrib/103441618630183144310/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLVFbPTUAM2XCeaXelXwQtmIFgVOdyul1wV2YyyhBBw=s120-c-rp-mo-br100,False,,,[]
ChIJy4n1VwB9-hIRbTtgc32gAhw,Cafe Mecelti,,Samia Belkhir,5,,10 months ago,2023-01-15T17:36:20.977000,,,,0,0,0,https://www.google.com/maps/contrib/102024876079452363654/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJQ1PKoYfPvkpDr3RT-EuakkaL55yNql0kLoAO5et_g=s120-c-rp-mo-br100,False,,,[]
ChIJy4n1VwB9-hIRbTtgc32gAhw,Cafe Mecelti,,Marcus Aurelius,5,,5 months ago,2023-06-16T13:04:16.765000,,,,0,3,162,https://www.google.com/maps/contrib/106406137284215996594/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVmLLTElkRKVrqtP3pcSs1NEoKIOaLf1gFElPLcpJ3keXaD=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJP-3EGqFj-hIRCbRbKESQhGU,Cafeteria le bon coin,Atmosphere  amical ,Oualid Hadji,5,Atmosphere  amical ,8 months ago,2023-03-23T21:15:23.113000,,,,0,85,414,https://www.google.com/maps/contrib/114626496861436991822/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVATpQByychLb866gUPO2D10r4Gt60CnZcIz12J4WeIXQIZ=s120-c-rp-mo-ba4-br100,True,Friendly atmosphere ,,[]
ChIJP-3EGqFj-hIRCbRbKESQhGU,Cafeteria le bon coin,,Abdelatife Zouazia,5,,8 months ago,2023-03-23T21:10:47.736000,,,,0,0,3,https://www.google.com/maps/contrib/115307852556239737097/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVuppEyztSuyal40cE2WXJksIfYRpVD-GzzDG3yCjuglw=s120-c-rp-mo-br100,False,,,"['https://lh5.googleusercontent.com/p/AF1QipOJaloj7eLOC5sS-FUPDgzPD6YVne6LA4j-zJUn=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMaC7D8yQWAuZGVhGPv5FF8T0MrvANR1DUYPZHA=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNH1IqpIchDcr5fJTnEDHpz5YaX_DZPFhpA5vNc=w150-h150-k-no-p']"
ChIJM9GeN959-hIRvcLwvpqROrw,cafe cercle,,Belk B,4,,a year ago,2022-09-23T15:51:17.541000,,,,0,109,474,https://www.google.com/maps/contrib/115421364003199967706/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWCtkxPODclP3fW7c-o7QJ9tdubTJw1UtUMhUwAzUMZRE0=s120-c-rp-mo-ba4-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipMVxhczeJG7AJRePQsxEY_Vu2Zlvk_vvfj_6Q8k=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNSqVVVVNVN9f2FyWOXbSGWCichkmjVjzWstcv0=w150-h150-k-no-p']"
ChIJM9GeN959-hIRvcLwvpqROrw,cafe cercle,,Mehdi Senouci,5,,3 years ago,2020-06-01T02:54:00.050000,,,,0,2,7,https://www.google.com/maps/contrib/109883318917847515292/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIA7oZVCHz5_uft-fbi2vkBvcds1tlZiT3oihBvV5qS=s120-c-rp-mo-br100,False,,,[]
ChIJFSrs03V9-hIReav2pAu2CQk,shy lkhym@,shy ry'` wjyd,feddaoui ishak,5,shy ry'` wjyd,4 months ago,2023-07-13T09:46:13.949000,,,,1,1,0,https://www.google.com/maps/contrib/111610973250370981203/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUVNmq34uf2DPI9UcYnXV71DxB8wwNbdYB66P1laOZOGA=s120-c-rp-mo-br100,False,"Great, good tea",,[]
ChIJFSrs03V9-hIReav2pAu2CQk,shy lkhym@,,Malouka Taki,1,,3 days ago,2023-12-09T07:30:33.534000,,,,1,0,0,https://www.google.com/maps/contrib/117398698404135817151/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIPn8TbTeIEpYfx1FCvD0BUDZFnBSirACZGOZl0-mDP=s120-c-rp-mo-br100,False,,,[]
ChIJEcHFbQx9-hIRmMBLXPUWsyY,Cafe des princes,llh ybrk msh llh,Abed Malek,5,llh ybrk msh llh,3 years ago,2020-01-14T23:29:34.836000,,,,0,1,6,https://www.google.com/maps/contrib/109570875116318282592/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocK2MsN_Jg9OqSK--5ZPOHArrER-4pMTt1pJ-OM7FiuS=s120-c-rp-mo-br100,False,"God bless, God willing",,"['https://lh5.googleusercontent.com/p/AF1QipOKym7-V3QaYBUDfjnuAvmAA7_gYCCVr5VaT67M=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipN-GwD8touFPbKzOe6vfa8dHVAQQ8gf9YELHngD=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipO_eo3fCi8YtwddhKEvlTg_Dd1t1ewQmNwTC7Og=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipO4lHtiKquGwe-7hnaZXGeZcyl7GzwpH1iZy7Is=w150-h150-k-no-p']"
ChIJEcHFbQx9-hIRmMBLXPUWsyY,Cafe des princes,mlyH@ wskh ldny,Soulmia Khaled,5,mlyH@ wskh ldny,4 years ago,2019-06-23T05:38:27.110000,,,,0,1,0,https://www.google.com/maps/contrib/112781381852130405797/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLJB0Aub55U2oL1hg--GmZQtnGN5sPpoSSN8KwpyTJ8=s120-c-rp-mo-br100,False,"Maliha, the dirtiest of the world",,[]
ChIJx8TUSz1j-hIROVdHdWzLyPY,mqh~ frwq,Manifik,Adem Mamein,5,Manifik,a month ago,2023-10-16T21:55:59.580000,,,,0,1,0,https://www.google.com/maps/contrib/115967139595572751927/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJGdBS9LWXo--Trw__6WAOeZllxh1S8Ou3I5D1z5cmi=s120-c-rp-mo-br100,False,,,[]
ChIJx8TUSz1j-hIROVdHdWzLyPY,mqh~ frwq,,Oussama Bouteraa,5,,3 months ago,2023-09-11T21:38:03.574000,,,,0,0,9,https://www.google.com/maps/contrib/106729909770720503270/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKVOzmCA2ORIvEikoALCG8kVkLK5J8WWS1uluhJ0Sxi=s120-c-rp-mo-br100,False,,,[]
ChIJ03XOeWZ9-hIRQ2HJ1g7KBDQ,Cafeteria,mbrwk 41,Mabrouk Barok,5,mbrwk 41,2 months ago,2023-09-23T18:57:04.138000,,,,0,1,0,https://www.google.com/maps/contrib/104719280489874450178/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJGt4aYLTPFFsI_FBrzsT1mBrTSXm9mIkhwLhQZRV9R=s120-c-rp-mo-br100,False,Congratulations 41,,[]
ChIJAfngdTl9-hIRxfB83RDkC3Y,Coffee Shop L'olivier,,Marcus Aurelius,5,,11 months ago,2022-12-26T21:31:06.764000,,,,0,3,162,https://www.google.com/maps/contrib/106406137284215996594/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVmLLTElkRKVrqtP3pcSs1NEoKIOaLf1gFElPLcpJ3keXaD=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJDdgJlyB9-hIRGttYRXf7Ztc,Cafe Nacer Belfadel,,Nacer belfadel,5,,a month ago,2023-11-12T00:01:59.133000,,,,0,0,8,https://www.google.com/maps/contrib/112911654897392834061/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVayS7DgIjzdugOVNXiaXY2-f5PC_XA53OF9EppdR48yA=s120-c-rp-mo-br100,False,,,[]
ChIJM4kvAbp9-hIRyEny81qV55M,Cafeteria el Kods,mon cafe prefere,MC H (LAM),4,mon cafe prefere,4 months ago,2023-07-30T06:02:25.522000,,,,1,297,819,https://www.google.com/maps/contrib/109302701975788957205/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ_ZkbLt7ExtL0Qw8bmxf5hYT9Gb1WoXveKSyQfWT2HJg=s120-c-rp-mo-ba6-br100,True,my favorite coffee,,[]
ChIJwel-HY19-hIRjUMJqaJCPlI,Delicia,,araibia abderrahmane,5,,3 days ago,2023-12-09T21:32:08.371000,,,,0,62,32,https://www.google.com/maps/contrib/113870346284277944841/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVxJd7DheIeKRvcoeIzEiZYXABeCbxyAlsaBFLzj6wRmms=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJd1sClup9-hIRltCX47W0rjQ,Cafe et Fast Food Hamza,,Baghdadi Boughani,5,,4 months ago,2023-08-12T01:45:54.519000,,,,0,0,0,https://www.google.com/maps/contrib/117965818046951607787/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUiXSAdijirgqKItvX3jP4A9FY9001kN8wd1JUqMVo-qPA=s120-c-rp-mo-br100,False,,,[]
ChIJTSYgfn19-hIRDUW50kvimZE,Cafe el hadj mahmoud ( chahrazed),,Rouainia Mahmoud,5,,a year ago,2022-07-30T10:59:53.372000,,,,0,0,0,https://www.google.com/maps/contrib/109508271553306676236/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLU2PDMD5mT6hIb8k2gqm2Jfbub9ELgGtfE0_nNjceB=s120-c-rp-mo-br100,False,,,[]
