place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJPaK3aU7HjRIRYTea1hpheII,VOGUE cafe,"Endroit plutot propre, super jolie decoration, tres chaleureux.
Super personnel.
J'ai apprecie boire un cafe, je revienderai certainement!",Samira B,5,"Endroit plutot propre, super jolie decoration, tres chaleureux.
Super personnel.
J'ai apprecie boire un cafe, je revienderai certainement!",4 months ago,2023-07-17T00:06:53.259000,,,,1,26,14,https://www.google.com/maps/contrib/116251912024516363468/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKRKEduplh_tyFpSLu2UxVt6NJhp19BRsfhAsKv-HhI=s120-c-rp-mo-ba2-br100,True,"Rather clean place, super nice decoration, very warm.
Great staff.
I enjoyed drinking coffee, I will definitely come back!",,[]
ChIJPaK3aU7HjRIRYTea1hpheII,VOGUE cafe,"Un endroit sympa tres original, staff chaleureux. Les gateaux sont pas mal (a evite les crepes croustillantes) mais surtout les prix sont abordables.",aghiles mariche,4,"Un endroit sympa tres original, staff chaleureux. Les gateaux sont pas mal (a evite les crepes croustillantes) mais surtout les prix sont abordables.",a year ago,2022-05-05T15:36:06.860000,,,,0,50,129,https://www.google.com/maps/contrib/115348029246758015209/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUwDT2RvkBVb_SO1GEcu73Gw9Vrts3bsZqghfeQd0apFw=s120-c-rp-mo-ba4-br100,True,"A nice, very original place, warm staff. The cakes are not bad (avoided the crispy pancakes) but above all the prices are affordable.",,['https://lh5.googleusercontent.com/p/AF1QipNeOVzs5YAXLd1oMkkvB8q6o-4-AuPtC4p4nlHK=w150-h150-k-no-p']
ChIJPaK3aU7HjRIRYTea1hpheII,VOGUE cafe,Endroit agreable calme et de bonnes choses a degustees,nadir chetouane,5,Endroit agreable calme et de bonnes choses a degustees,8 months ago,2023-03-13T10:47:40.807000,,,,0,2,1,https://www.google.com/maps/contrib/114843476759955927824/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLYLfhldKjVYRc-wjqR1fZMQoUQGSm0pSYbtTIAZ7rm=s120-c-rp-mo-br100,False,Nice quiet place and good things to taste,,[]
ChIJPaK3aU7HjRIRYTea1hpheII,VOGUE cafe,Super ambiance et tres bon accueil,Mustapha,5,Super ambiance et tres bon accueil,a year ago,2022-08-13T11:05:46.632000,,,,0,27,7,https://www.google.com/maps/contrib/101774896819597829087/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU3Io1iVLXfoJJMsUt1SVjcwaTdG3uC1VlbuKj_K1I4tg=s120-c-rp-mo-ba3-br100,True,Great atmosphere and very warm welcome,,[]
ChIJPaK3aU7HjRIRYTea1hpheII,VOGUE cafe,Endroit tranquille pour deguster un bon cafe ,mazouzi zakia,3,Endroit tranquille pour deguster un bon cafe ,a year ago,2022-05-16T12:45:23.551000,,,,0,50,553,https://www.google.com/maps/contrib/113905312929165219655/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUerPcVSsmERAQYgSBLtTW0iHyU0RZ5HQxBE1PBC43KKe8a=s120-c-rp-mo-ba5-br100,True,Quiet place to enjoy a good coffee ,,[]
ChIJPaK3aU7HjRIRYTea1hpheII,VOGUE cafe,J'apprecie a moitie !,Hichem Rahmoune,1,J'apprecie a moitie !,10 months ago,2023-01-23T08:31:14.626000,,,,0,9,9,https://www.google.com/maps/contrib/110382965642347245018/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVVTljxrIZQwUBBy0BRU8MBd6BlS6hcan5T6QQlUWUH2mA=s120-c-rp-mo-ba2-br100,True,I half appreciate it!,,[]
ChIJPaK3aU7HjRIRYTea1hpheII,VOGUE cafe,,Hafid Khali,4,,11 months ago,2022-12-29T15:40:30.107000,,,,0,19,0,https://www.google.com/maps/contrib/113755655793335655771/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVLMsb2iJz9mh6fxAt9r9AopwqNwNRfO1lxk0KRm89duQ=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJ7XUHGmvIjRIRujq3z9wLK0Q,Chez Akli,J i sui j amais aller,hoho sandero,3,J i sui j amais aller,10 years ago,2013-10-20T20:15:35.904000,,,,1,2,0,https://www.google.com/maps/contrib/117685030398540250818/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ-G8JA1q13wd8bOg1y_Aj7XUB-5ocXdGFlncS4vV0S=s120-c-rp-mo-br100,False,,,[]
ChIJ7XUHGmvIjRIRujq3z9wLK0Q,Chez Akli,Cafe.,O. AA,4,Cafe.,4 years ago,2019-04-11T08:41:45.521000,,,,1,36,2,https://www.google.com/maps/contrib/107758701896175389807/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjV6II8SKk36KXwlv83_p8kBI_agGm5o4scbMJU_B4TGfLI=s120-c-rp-mo-ba3-br100,True,Coffee.,,[]
ChIJ7XUHGmvIjRIRujq3z9wLK0Q,Chez Akli,Bonne cafeteria,Massil HIMEUR,4,Bonne cafeteria,3 years ago,2020-01-02T18:06:30.068000,,,,1,177,402,https://www.google.com/maps/contrib/113790130466403673809/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUUZaj7kzkcxzMNIwKNZSNp5_E_05szbQQsWtEgIlfkRRM=s120-c-rp-mo-ba5-br100,True,Good cafeteria,,[]
ChIJ7XUHGmvIjRIRujq3z9wLK0Q,Chez Akli,lhoumaa,Sofiane Ferdji,5,lhoumaa,8 years ago,2015-07-31T21:29:42.402000,,,,1,1,0,https://www.google.com/maps/contrib/104224090087863311862/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLv1HBKlfiw36Pqyk2ONun-1y3syM4TGIM49yXMtwT-=s120-c-rp-mo-br100,False,,,[]
ChIJ7XUHGmvIjRIRujq3z9wLK0Q,Chez Akli,,Rachid Chetouane,2,,4 years ago,2018-12-17T06:19:45.894000,,,,0,0,4,https://www.google.com/maps/contrib/117971101933673951846/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVBZlA9mK4S-TgrldBczfFhIqr-GjKUZHDTmPuI_xZxZYE=s120-c-rp-mo-br100,False,,,[]
ChIJ7XUHGmvIjRIRujq3z9wLK0Q,Chez Akli,,Bacchus Moyses,3,,3 years ago,2020-01-22T17:28:10.893000,,,,0,57,981,https://www.google.com/maps/contrib/101810234111734792444/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU82TZD1_HxSWUYGvGb-YC6hnuUxtbY6jajP1C1pKRigf0=s120-c-rp-mo-ba5-br100,True,,,[]
ChIJ7XUHGmvIjRIRujq3z9wLK0Q,Chez Akli,,Hocine Ammour,5,,5 years ago,2018-03-14T10:43:58.007000,,,,0,0,0,https://www.google.com/maps/contrib/117026521428020902011/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJa-RBayVcBaE1Mvdgfd3pU9C5J8bLdsdh2SWlP9FMl=s120-c-rp-mo-br100,False,,,[]
ChIJ7XUHGmvIjRIRujq3z9wLK0Q,Chez Akli,,Nadine Condemine,4,,4 years ago,2019-04-08T16:31:07.122000,,,,0,22,77,https://www.google.com/maps/contrib/105263821930805451784/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKpFOGtJSC6wDkqf1RyNGCsTIcmXkq9HSWrrnGf0PhD=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJtQdHD9TJjRIRx7CB3IyJ_eA,pause encas,"Incredible,everything was amazing",MALHA AMEZIANE,5,"Incredible,everything was amazing",a month ago,2023-10-22T13:14:00.925000,,,,0,1,0,https://www.google.com/maps/contrib/107674336856583027560/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLbp66buoSif7hnNV4M2WYc5NBPfBnF8Xlh4oKTkrbU=s120-c-rp-mo-br100,False,,,[]
ChIJtQdHD9TJjRIRx7CB3IyJ_eA,pause encas,"J'ai goute seulement le chocolat chaud qui etait delicieux, j'ose esperer que le reste l'est tout autant. Le cadre est SUBLIME pour travailler en toute tranquillite ou passer un moment en bonne compagnie !",Rym El-Kechai,4,"J'ai goute seulement le chocolat chaud qui etait delicieux, j'ose esperer que le reste l'est tout autant. Le cadre est SUBLIME pour travailler en toute tranquillite ou passer un moment en bonne compagnie !",5 months ago,2023-06-14T18:19:40.614000,,,,0,37,12,https://www.google.com/maps/contrib/100666210620561975817/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLAOuuK3TXljeSgCZGVl9tmi3_YwVw9kPHianDg4NSeAZY=s120-c-rp-mo-ba3-br100,True,"I only tasted the hot chocolate which was delicious, I dare to hope that the rest is just as delicious. The setting is SUBLIME for working in complete tranquility or spending time in good company!",,['https://lh5.googleusercontent.com/p/AF1QipNuygnGeMjuxfb1u9VMgHooy6OaM9sZamSamRCp=w150-h150-k-no-p']
ChIJtQdHD9TJjRIRx7CB3IyJ_eA,pause encas,Endroit calme et jolie deco j bien aime,sarah rose,5,Endroit calme et jolie deco j bien aime,2 months ago,2023-09-28T11:22:29.809000,,,,0,3,0,https://www.google.com/maps/contrib/115838244579017768110/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKPBUKUcGF2QzhCpSeph79gqml1AJqxr_v7Lb3pe_SM=s120-c-rp-mo-br100,False,"Quiet place and nice decor, I liked it",,[]
ChIJtQdHD9TJjRIRx7CB3IyJ_eA,pause encas,Tres bon endroit bravo !,yacoub mohamed,5,Tres bon endroit bravo !,4 months ago,2023-08-06T21:51:35.644000,,,,0,16,0,https://www.google.com/maps/contrib/107742287233233183769/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJkH4d-d5a3v3Nq_blAZ07ab5OWBssIjUYB8YUyCA12=s120-c-rp-mo-ba2-br100,True,Very good place congratulations!,,[]
ChIJtQdHD9TJjRIRx7CB3IyJ_eA,pause encas,Tres sympa comme endroit... J'encourage ce type de cafe !!,Yacine BELGUELOUL,4,Tres sympa comme endroit... J'encourage ce type de cafe !!,a year ago,2022-12-08T09:22:12.539000,,,,1,6,12,https://www.google.com/maps/contrib/111036181177718728611/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVsA9P0nL0njud06YfFejJQYYXMkY0dLD95e5bUSAKZoXI=s120-c-rp-mo-br100,False,Very nice as a place... I encourage this type of coffee!!,,[]
ChIJtQdHD9TJjRIRx7CB3IyJ_eA,pause encas,Un endroit qui vaut le detour,nina ber,5,Un endroit qui vaut le detour,11 months ago,2022-12-13T10:53:40.122000,,,,1,3,11,https://www.google.com/maps/contrib/105740571546547211764/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUlQRVr_Gll2SmpAMsw-3d1e7yadZSNKPCyZrxSCVt1u7Y=s120-c-rp-mo-br100,False,A place worth visiting,,[]
ChIJtQdHD9TJjRIRx7CB3IyJ_eA,pause encas,,Yanis psy,5,,a year ago,2022-09-26T16:44:58.820000,,,,0,1,0,https://www.google.com/maps/contrib/106149731684379414908/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjX-eyjfou-Qr3M9xYgS2d97dfDIbo8Gjgwt5N78_BFyQw=s120-c-rp-mo-br100,False,,,[]
ChIJtQdHD9TJjRIRx7CB3IyJ_eA,pause encas,,Lyes lfr,5,,a year ago,2022-07-15T22:17:19.161000,,,,0,0,0,https://www.google.com/maps/contrib/117868930740020868331/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWiVTw40H9BTejeRhjbDlVm9-m3Cu_53PkJ4-Xk3sLp76o=s120-c-rp-mo-br100,False,,,[]
ChIJmxHXr1zIjRIRPPY0CXkBO4Y,Si Ramdane,"Accueil chaleureux, a l'ecoute ",fawzi sidimammar,5,"Accueil chaleureux, a l'ecoute ",11 months ago,2023-01-10T21:25:23.193000,,,,0,8,0,https://www.google.com/maps/contrib/115241415091109819614/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVzF_KF5aZCCUSZenr3vsWzxPPDjnE3F5SmjlSLXJOyRFM=s120-c-rp-mo-br100,False,"Warm welcome, attentive ",,[]
ChIJmxHXr1zIjRIRPPY0CXkBO4Y,Si Ramdane,Superette si Ramdane,r z,5,Superette si Ramdane,5 years ago,2018-03-02T08:31:09.323000,,,,2,1,1,https://www.google.com/maps/contrib/115492875849658651268/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVWNzRQzn5nq_FefeHH0109wDHFi4KORNQpzjCKbPL4AUc=s120-c-rp-mo-br100,False,Supermarket if Ramdane,,['https://lh5.googleusercontent.com/p/AF1QipNwo4_xlHixvJeV0DO9rgLK6Vjj0U0njPiYwaRW=w150-h150-k-no-p']
ChIJmxHXr1zIjRIRPPY0CXkBO4Y,Si Ramdane,Tizi ouzou,Aziz Medjber,5,Tizi ouzou,6 years ago,2017-01-28T10:35:04.652000,,,,0,1,0,https://www.google.com/maps/contrib/103990821099074088800/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXX_RDsqPkqtg8ImzrRwghPe-6Gcuc_mTxVrEGs6RUgMA=s120-c-rp-mo-br100,False,Tizi Ouzou,,[]
ChIJmxHXr1zIjRIRPPY0CXkBO4Y,Si Ramdane,,Sasou Terras,5,,a month ago,2023-11-03T17:13:43.418000,,,,1,0,0,https://www.google.com/maps/contrib/116813560947696669311/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIk4MjkWIjttIWGODcAS247v-CQuPZih8pqCr6wLHoD=s120-c-rp-mo-br100,False,,,[]
ChIJmxHXr1zIjRIRPPY0CXkBO4Y,Si Ramdane,,Said Massiva,2,,3 years ago,2020-07-09T15:31:54.672000,,,,0,0,0,https://www.google.com/maps/contrib/118414538767442489471/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKFZ6Z01J3Io9ns1k162SvP6Z0Nf8kEQS9ww-ngI06C=s120-c-rp-mo-br100,False,,,[]
ChIJmxHXr1zIjRIRPPY0CXkBO4Y,Si Ramdane,,Catalia Charming,5,,6 years ago,2017-03-15T17:35:10.065000,,,,0,0,0,https://www.google.com/maps/contrib/115530397003307811785/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXhZd-LiGL3dmgRV9s94YNQOnyeOwSTVivTreuZFiSPXL3O=s120-c-rp-mo-br100,False,,,[]
ChIJmxHXr1zIjRIRPPY0CXkBO4Y,Si Ramdane,,Samir Amroun,5,,7 years ago,2016-02-12T17:44:42.333000,,,,0,0,0,https://www.google.com/maps/contrib/106830703442155730376/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKIO3gag_nqsbwhb6Avc6gREdEj6nIA4ZeQ5MF4fQMy=s120-c-rp-mo-br100,False,,,[]
ChIJmxHXr1zIjRIRPPY0CXkBO4Y,Si Ramdane,,Mustapha Bellazouz,5,,3 months ago,2023-08-17T23:43:32.267000,,,,0,2,0,https://www.google.com/maps/contrib/106107460622207934493/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVuRfxRXGB7j1_M8Bm7hfpf_58vt08eHn-P2i8tp6BWk0w=s120-c-rp-mo-br100,False,,,[]
ChIJVVVVlVmjjRIRrYhwFTgpBuw,Cafeteria Tizi N Sebt,Tres bon accueil et un bon service . Merci beaucoup,ker Kab,5,Tres bon accueil et un bon service . Merci beaucoup,2 years ago,2021-08-18T10:09:29.581000,,,,4,16,321,https://www.google.com/maps/contrib/113706099497679761769/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWkHJDNMsSM_KToh3XZQa-hGlcpHkw3eNdTuXyritz6dkA=s120-c-rp-mo-ba4-br100,True,Very warm welcome and good service. Thank you so much,,[]
ChIJVVVVlVmjjRIRrYhwFTgpBuw,Cafeteria Tizi N Sebt,,Ali Achaboub,5,,6 years ago,2017-01-30T11:21:04.153000,,,,0,0,4,https://www.google.com/maps/contrib/108770628539889828045/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocI-pcCIjY47etdguCkOyM3jv6YC2_5yXrWYpo_XYm0x=s120-c-rp-mo-br100,False,,,[]
ChIJVVVVlVmjjRIRrYhwFTgpBuw,Cafeteria Tizi N Sebt,,Boussad Tighilt ferhat,5,,5 years ago,2018-09-26T17:12:37.312000,,,,0,2,0,https://www.google.com/maps/contrib/102291931683243259677/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIdez_gHznDUr-xGnwQPGsWiBMMHlSqqX-uegp2cQUL=s120-c-rp-mo-br100,False,,,[]
ChIJVVVVlVmjjRIRrYhwFTgpBuw,Cafeteria Tizi N Sebt,,Djamel LAGHA,5,,4 years ago,2019-07-02T07:08:47.839000,,,,0,8,0,https://www.google.com/maps/contrib/115109434297380361351/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLA_-6tigqQyVZ9lA-mZjHpf9zyxzbKvGjwq8wrW6gt=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJVVVVlVmjjRIRrYhwFTgpBuw,Cafeteria Tizi N Sebt,,Ouchaoua Ali,5,,6 years ago,2017-03-27T09:53:12.949000,,,,0,0,0,https://www.google.com/maps/contrib/105912415705686470077/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLYe3tOibeQvt-Nh0g4MF4Iy_9ByRjCo0nitNSug6ij=s120-c-rp-mo-br100,False,,,[]
ChIJVVVVlVmjjRIRrYhwFTgpBuw,Cafeteria Tizi N Sebt,,Abderahman Khd,4,,5 years ago,2018-07-11T12:23:13.465000,,,,0,1,0,https://www.google.com/maps/contrib/111660181190734812752/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIUt98kQR0eLyNkD3AGvG8KV-ViCT7scS4mL-PctWDe=s120-c-rp-mo-br100,False,,,[]
ChIJVVVVlVmjjRIRrYhwFTgpBuw,Cafeteria Tizi N Sebt,,Meziane Oubellil,1,,5 years ago,2018-08-25T16:32:59.187000,,,,0,0,0,https://www.google.com/maps/contrib/112011371792905211477/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUGFhHlqGnppjmKIq3R8BVTZsup7rcwqQAAk1-P3rlndB0=s120-c-rp-mo-br100,False,,,[]
ChIJVVVVlVmjjRIRrYhwFTgpBuw,Cafeteria Tizi N Sebt,,ljylly m`rfy,1,,4 years ago,2019-01-28T22:05:51.356000,,,,0,0,0,https://www.google.com/maps/contrib/111181357657370892880/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocINciWLd2bKDASAcWnletB3d6B_pTOXOcaWeWn6G3zb=s120-c-rp-mo-br100,False,,,[]
ChIJ02Uk4Q_IjRIRPBeAXKzqB4Y,Cafeteria Soleil,Moyen,Alsabbagh Nidal,3,Moyen,8 months ago,2023-04-12T12:34:05.433000,,,,0,50,4,https://www.google.com/maps/contrib/112947398795951438098/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLCIWRwfTEnbif9r68Gv-_lqOWoX02th7YKYatoVbqO=s120-c-rp-mo-ba3-br100,True,AVERAGE,,[]
